Id,Sales
32268,11208.0
32269,5044.9404
32270,6000.024
32271,3310.0098
32272,4598.429
32273,5026.5127
32274,7015.663
32275,3962.7554
32276,3902.362
32277,4362.478
32278,4681.9087
32279,5099.827
32280,5428.662
32281,3771.245
32282,6306.693
32283,6790.907
32284,5306.8584
32285,3565.0664
32286,3110.519
32287,6659.1123
32288,3750.7344
32289,8413.111
32290,3525.3096
32291,4653.6294
32292,5608.255
32293,4481.613
32294,4166.4883
32295,4829.189
32296,5286.8164
32297,8049.138
32298,7361.0396
32299,5032.694
32300,3841.6636
32301,4782.4053
32302,4622.932
32303,4135.2505
32304,4726.8027
32305,5206.1807
32306,10059.616
32307,6153.3965
32308,5025.792
32309,6330.9595
32310,3646.8953
32311,7810.4995
32312,4711.34
32313,10028.063
32314,5119.9097
32315,4128.459
32316,4126.5425
32317,3554.656
32318,6035.689
32319,16476.498
32320,3137.1484
32321,4284.3735
32322,8170.4614
32323,5427.787
32324,6080.4556
32325,6799.21
32326,4550.387
32327,4197.23
32328,3857.0398
32329,8679.505
32330,5014.1816
32331,5898.022
32332,7001.4673
32333,4385.26
32334,6796.2256
32335,5464.3076
32336,3512.3447
32337,7585.149
32338,8612.49
32339,3610.7646
32340,5994.9775
32341,5746.924
32342,4399.932
32343,7363.1006
32344,5398.0894
32345,6446.4937
32346,3809.5723
32347,4296.0293
32348,6461.456
32349,3413.207
32350,6769.5684
32351,3168.7761
32352,5015.059
32353,4069.1338
32354,5240.4824
32355,5147.6157
32356,5934.326
32357,5483.8633
32358,7062.7515
32359,4859.004
32360,6295.4688
32361,5484.535
32362,6486.173
32363,8280.924
32364,6457.429
32365,3004.4888
32366,4942.841
32367,6203.9746
32368,3834.5852
32369,9593.322
32370,4799.531
32371,5536.4214
32372,8362.43
32373,6064.1484
32374,3081.3792
32375,15692.393
32376,8620.037
32377,5124.6836
32378,6756.2583
32379,8422.087
32380,5210.397
32381,5381.57
32382,5516.183
32383,4538.8354
32384,4533.7744
32385,5551.165
32386,3720.2554
32387,6210.1313
32388,5362.167
32389,5641.2954
32390,5886.708
32391,5282.197
32392,5744.8735
32393,4870.9873
32394,6375.22
32395,5662.445
32396,5423.4473
32397,5530.2734
32398,5193.102
32399,8119.8633
32400,4332.123
32401,4153.413
32402,5096.409
32403,5942.5244
32404,5686.252
32405,4029.3704
32406,4118.248
32407,6228.9385
32408,6802.363
32409,4699.053
32410,6341.7573
32411,5347.4253
32412,4355.467
32413,3811.6938
32414,2542.499
32415,5999.686
32416,5439.455
32417,5298.8
32418,7611.5815
32419,7137.315
32420,4190.861
32421,6744.6885
32422,3868.5325
32423,2430.0933
32424,5908.335
32425,9727.93
32426,6451.134
32427,5684.612
32428,3394.445
32429,5255.069
32430,6527.2026
32431,5111.338
32432,6236.5845
32433,3885.828
32434,4340.3774
32435,4466.029
32436,4368.7866
32437,4320.3135
32438,3671.9585
32439,3950.8123
32440,3648.1477
32441,6134.7163
32442,5574.2183
32443,4149.4893
32444,5596.3096
32445,5827.5137
32446,4508.591
32447,3917.72
32448,6879.722
32449,5766.9385
32450,4700.5547
32451,2992.7505
32452,9524.385
32453,5124.2803
32454,4302.898
32455,6415.719
32456,5664.112
32457,5880.4927
32458,4867.8364
32459,5459.3643
32460,7756.4478
32461,10984.194
32462,3871.9858
32463,3621.528
32464,4008.5398
32465,5488.8633
32466,4798.767
32467,7000.32
32468,6395.7427
32469,4782.6997
32470,3160.6077
32471,4710.565
32472,9754.281
32473,3825.5942
32474,5985.6514
32475,3212.114
32476,5832.4688
32477,6476.52
32478,6086.719
32479,6854.0776
32480,5390.582
32481,3479.4326
32482,5128.2036
32483,6458.803
32484,6991.5527
32485,5945.9536
32486,6340.9067
32487,4805.5903
32488,3657.9026
32489,8368.162
32490,3681.0
32491,8814.155
32492,5214.2
32493,3784.5881
32494,5920.7607
32495,5341.732
32496,7447.7197
32497,6666.1245
32498,3440.176
32499,3863.156
32500,5739.8936
32501,6905.4688
32502,8003.435
32503,5045.451
32504,5330.0083
32505,4855.3403
32506,5440.3174
32507,4133.5703
32508,8050.3584
32509,7231.344
32510,11011.935
32511,3807.7703
32512,4673.9604
32513,9831.129
32514,8817.486
32515,4024.7485
32516,8146.8716
32517,4994.6445
32518,4704.019
32519,4247.7705
32520,4309.7983
32521,4583.962
32522,4609.1685
32523,4102.1406
32524,3970.305
32525,6595.5273
32526,5581.911
32527,20911.13
32528,5319.141
32529,4193.55
32530,6254.713
32531,10669.372
32532,5715.0376
32533,7092.7812
32534,5785.994
32535,7009.3984
32536,6613.186
32537,3972.328
32538,5032.745
32539,6152.7383
32540,7507.8013
32541,6139.463
32542,7710.9062
32543,4451.7573
32544,4315.785
32545,5722.959
32546,8954.237
32547,10244.905
32548,7738.7734
32549,7065.0474
32550,3548.7544
32551,5374.1426
32552,3751.6028
32553,7935.304
32554,9075.9795
32555,9601.199
32556,4869.2573
32557,4712.199
32558,4026.9153
32559,5426.1943
32560,9318.682
32561,5764.724
32562,4644.4233
32563,5151.674
32564,6821.24
32565,3473.9797
32566,6874.7876
32567,3919.827
32568,6576.086
32569,5999.714
32570,5478.511
32571,7101.9033
32572,6277.765
32573,5460.6323
32574,6272.6494
32575,6227.0356
32576,9726.514
32577,5697.615
32578,7408.428
32579,8279.886
32580,8605.156
32581,6121.174
32582,7782.976
32583,3961.1948
32584,4690.699
32585,5592.9536
32586,6480.1973
32587,8897.558
32588,6640.8115
32589,5007.8037
32590,6889.7754
32591,6445.5825
32592,7689.072
32593,3743.7366
32594,12195.736
32595,4083.4553
32596,6073.405
32597,7636.665
32598,4119.4624
32599,4969.4014
32600,5396.0957
32601,6754.6665
32602,5330.9717
32603,4765.174
32604,8031.0044
32605,6862.1406
32606,5776.9927
32607,4846.9834
32608,7465.287
32609,11307.933
32610,6467.4517
32611,5932.2856
32612,5854.867
32613,6479.452
32614,5727.1543
32615,7333.1084
32616,3762.8936
32617,7252.682
32618,5911.7583
32619,6348.8926
32620,10502.626
32621,4221.9883
32622,4495.6
32623,4311.335
32624,7236.726
32625,7743.3867
32626,4829.327
32627,4543.4443
32628,6527.664
32629,5545.7925
32630,5038.3906
32631,6894.4478
32632,6276.2397
32633,6821.089
32634,4878.525
32635,4719.8687
32636,5654.102
32637,7514.791
32638,6956.6543
32639,7018.1836
32640,7497.8496
32641,5136.809
32642,8766.111
32643,4921.7744
32644,5407.3716
32645,8504.88
32646,5824.923
32647,9093.81
32648,7561.759
32649,6794.377
32650,5233.742
32651,7042.431
32652,6565.72
32653,5796.208
32654,3775.3652
32655,5342.4834
32656,6982.2573
32657,4902.359
32658,3913.1113
32659,7528.2954
32660,6001.618
32661,5936.3955
32662,5161.1313
32663,4870.2734
32664,6780.1016
32665,6659.9116
32666,5931.773
32667,4967.6807
32668,5205.0894
32669,5938.601
32670,3113.3943
32671,6177.4077
32672,4642.389
32673,7512.681
32674,7048.5146
32675,5992.4194
32676,10985.837
32677,4667.5503
32678,5027.058
32679,9811.164
32680,5784.2466
32681,6850.898
32682,7323.254
32683,4782.5522
32684,6074.3477
32685,5144.1753
32686,7141.756
32687,10512.962
32688,6994.697
32689,2574.1404
32690,4396.451
32691,6905.8726
32692,6957.6353
32693,5254.0693
32694,5719.971
32695,4490.149
32696,4857.6104
32697,3333.9329
32698,4826.4746
32699,5985.4463
32700,6645.2744
32701,6209.814
32702,5657.965
32703,7309.681
32704,7860.3433
32705,7270.105
32706,4665.146
32707,8995.335
32708,8822.381
32709,4886.817
32710,6652.758
32711,4757.6416
32712,5892.745
32713,3855.5996
32714,6038.532
32715,4430.5005
32716,8869.946
32717,6602.9204
32718,7316.873
32719,7672.0615
32720,5113.8647
32721,7693.536
32722,17517.8
32723,9253.338
32724,5153.445
32725,2920.5134
32726,5425.76
32727,7304.8315
32728,5984.886
32729,11904.439
32730,18398.727
32731,4355.4824
32732,5294.8086
32733,9155.132
32734,4365.2373
32735,7145.549
32736,5636.375
32737,7051.3877
32738,5202.935
32739,5488.6416
32740,5487.486
32741,7192.7583
32742,8725.456
32743,5866.443
32744,5614.811
32745,6563.8433
32746,4384.9526
32747,4775.2446
32748,7208.54
32749,4950.673
32750,5589.9214
32751,6581.5093
32752,5675.408
32753,5651.394
32754,6592.206
32755,6495.823
32756,8528.722
32757,10945.325
32758,7160.7607
32759,5462.4893
32760,3637.6765
32761,5705.9385
32762,6028.5703
32763,5643.8076
32764,4555.774
32765,7819.5767
32766,5601.3687
32767,8735.354
32768,6547.3687
32769,5214.567
32770,4518.1567
32771,5250.2944
32772,8623.511
32773,4831.01
32774,6966.123
32775,15005.775
32776,6754.59
32777,5521.7656
32778,4846.38
32779,4681.1167
32780,6067.127
32781,3823.4182
32782,5861.5664
32783,9280.816
32784,4792.195
32785,12369.176
32786,11099.705
32787,5744.298
32788,5918.549
32789,5326.596
32790,6157.554
32791,5368.889
32792,10249.69
32793,6338.801
32794,8188.53
32795,4501.843
32796,7009.1704
32797,5160.5425
32798,8454.878
32799,5986.942
32800,5494.4453
32801,6212.3066
32802,5919.917
32803,7640.0244
32804,9035.262
32805,5844.3286
32806,8589.275
32807,6428.9
32808,9302.192
32809,4828.4746
32810,4805.523
32811,5028.261
32812,7560.0146
32813,6225.0337
32814,6620.694
32815,6339.2144
32816,7900.272
32817,4522.3384
32818,7781.5806
32819,6557.8525
32820,3679.3965
32821,11723.149
32822,16244.509
32823,6378.852
32824,6176.0527
32825,8078.262
32826,8941.025
32827,10316.336
32828,4954.366
32829,6842.4517
32830,5496.853
32831,7418.206
32832,3957.0276
32833,5379.2114
32834,4870.261
32835,5462.1445
32836,6573.6865
32837,4851.9526
32838,4016.8323
32839,6679.488
32840,3926.379
32841,4041.8435
32842,5298.718
32843,5324.9443
32844,8315.154
32845,8168.644
32846,7004.253
32847,6234.6826
32848,5991.029
32849,9514.561
32850,5827.994
32851,4627.8687
32852,4888.5596
32853,9894.629
32854,4482.372
32855,6346.417
32856,3432.5103
32857,4519.412
32858,6624.023
32859,5956.284
32860,5146.1685
32861,9089.741
32862,8993.735
32863,11465.282
32864,6208.038
32865,8510.887
32866,3101.6477
32867,5189.189
32868,5474.839
32869,3608.4475
32870,7726.671
32871,4207.767
32872,5689.1294
32873,8273.2
32874,10122.675
32875,7572.2744
32876,5131.9917
32877,4555.3794
32878,13343.419
32879,7382.601
32880,5574.233
32881,4998.5493
32882,6568.2617
32883,8068.7163
32884,4301.506
32885,5772.74
32886,7119.3335
32887,6985.657
32888,12696.278
32889,5888.9976
32890,11047.301
32891,6278.9644
32892,5074.1353
32893,3029.6025
32894,5461.968
32895,5496.1284
32896,5172.5034
32897,6953.5547
32898,5133.888
32899,3792.8918
32900,6192.6226
32901,4098.4507
32902,6661.2544
32903,6308.3804
32904,7670.3286
32905,7648.265
32906,4639.3267
32907,8601.545
32908,6023.433
32909,5288.3975
32910,5670.642
32911,4792.343
32912,9749.272
32913,6359.052
32914,4306.2793
32915,6221.215
32916,7462.295
32917,6362.6875
32918,5582.28
32919,7949.6123
32920,5629.973
32921,5947.455
32922,5450.3486
32923,7776.5537
32924,5406.885
32925,5994.8945
32926,5158.4565
32927,4861.579
32928,4542.8315
32929,4561.281
32930,8217.438
32931,8745.247
32932,10105.191
32933,9386.658
32934,7570.485
32935,8000.416
32936,5227.649
32937,10648.191
32938,10155.835
32939,6668.6772
32940,7346.1133
32941,7404.4624
32942,5444.403
32943,4134.542
32944,9050.657
32945,6432.3105
32946,6402.0864
32947,5709.166
32948,2300.9822
32949,9142.824
32950,6146.2603
32951,5654.538
32952,4821.663
32953,4911.598
32954,6459.4517
32955,6638.1636
32956,6678.9473
32957,5460.5483
32958,4704.136
32959,3905.8472
32960,3491.6873
32961,6472.1343
32962,16502.191
32963,3695.6406
32964,5337.2803
32965,6144.9585
32966,4604.2954
32967,4571.0947
32968,5050.462
32969,3928.245
32970,6719.0186
32971,6013.2676
32972,3415.2136
32973,8189.6206
32974,4489.394
32975,4882.8506
32976,11152.311
32977,7483.7295
32978,9977.932
32979,4701.727
32980,6029.663
32981,4324.1987
32982,5310.0996
32983,14293.79
32984,10231.985
32985,6244.144
32986,4860.9653
32987,4512.6357
32988,5447.2046
32989,4025.1785
32990,9936.281
32991,5080.5303
32992,4857.204
32993,6549.967
32994,4365.858
32995,5997.2095
32996,6171.9404
32997,6752.1753
32998,6466.286
32999,3906.2263
33000,5466.1865
33001,5806.76
33002,8388.76
33003,7721.1343
33004,6817.5586
33005,3861.0
33006,7790.374
33007,5582.825
33008,4614.692
33009,5866.7627
33010,7145.161
33011,5435.5566
33012,6414.253
33013,5931.7427
33014,5738.9814
33015,5132.117
33016,6718.819
33017,6439.0337
33018,5528.901
33019,8984.419
33020,5561.0723
33021,4091.9734
33022,10650.115
33023,5096.349
33024,2953.8628
33025,6901.574
33026,8722.418
33027,9469.048
33028,4931.749
33029,5457.941
33030,5747.456
33031,7004.223
33032,5366.9707
33033,7270.2334
33034,2829.883
33035,5140.667
33036,5328.8594
33037,4980.419
33038,4926.044
33039,6424.0264
33040,6710.69
33041,6061.714
33042,7268.1064
33043,6298.4683
33044,7926.239
33045,4592.9556
33046,6324.207
33047,6448.094
33048,7894.579
33049,7386.694
33050,3110.3289
33051,8376.234
33052,6397.363
33053,6493.9214
33054,4906.353
33055,3992.2075
33056,7940.781
33057,4787.4614
33058,8149.407
33059,6377.056
33060,5255.792
33061,6974.519
33062,6356.2896
33063,4906.032
33064,7374.989
33065,4803.957
33066,9123.07
33067,9297.074
33068,7146.7217
33069,4345.563
33070,5366.534
33071,3853.7358
33072,3179.6729
33073,7459.553
33074,4878.703
33075,8295.187
33076,4163.356
33077,5243.5283
33078,5826.701
33079,7794.3135
33080,5070.0386
33081,5034.418
33082,4618.0254
33083,6837.9106
33084,5331.4185
33085,6488.724
33086,7061.928
33087,8460.174
33088,7266.2275
33089,6741.7207
33090,5713.468
33091,4302.889
33092,4870.458
33093,9873.213
33094,7241.2393
33095,10964.946
33096,14294.369
33097,4826.925
33098,4530.482
33099,5480.9785
33100,7903.2407
33101,8906.335
33102,6601.441
33103,7339.8125
33104,7374.089
33105,6297.335
33106,6048.6753
33107,4899.4946
33108,4958.7314
33109,4678.754
33110,3937.9316
33111,4423.276
33112,7283.1025
33113,16243.077
33114,6273.1436
33115,5099.7773
33116,6316.8228
33117,4073.7249
33118,6033.2607
33119,4182.756
33120,9386.844
33121,6052.229
33122,6103.182
33123,12004.626
33124,11243.284
33125,5612.377
33126,6621.742
33127,3728.3633
33128,5414.9287
33129,5683.538
33130,7824.8237
33131,4352.6865
33132,4602.754
33133,4649.777
33134,5125.914
33135,5415.9824
33136,6331.143
33137,4315.2783
33138,7088.29
33139,7396.413
33140,5945.697
33141,4238.076
33142,3462.0159
33143,7250.819
33144,4372.5303
33145,9380.935
33146,4141.1206
33147,5565.162
33148,6137.699
33149,4954.62
33150,4706.184
33151,5334.2183
33152,5770.3896
33153,9041.197
33154,8184.0933
33155,5642.6313
33156,4150.831
33157,5588.052
33158,4864.487
33159,4666.325
33160,5011.9907
33161,5828.1304
33162,11077.599
33163,7151.725
33164,5673.4385
33165,6839.6045
33166,4235.1694
33167,8717.053
33168,5296.974
33169,10838.7
33170,5831.5327
33171,5032.416
33172,4713.9404
33173,4111.5693
33174,6581.427
33175,19078.217
33176,3573.842
33177,4807.2617
33178,8194.91
33179,6019.757
33180,6429.209
33181,7619.9766
33182,5064.002
33183,5007.396
33184,4241.0044
33185,9147.31
33186,5511.247
33187,6653.926
33188,7897.7334
33189,5028.83
33190,7634.17
33191,6009.4014
33192,3825.98
33193,8154.1094
33194,8714.52
33195,4058.3591
33196,6957.7026
33197,6345.284
33198,5288.2764
33199,8140.4897
33200,6181.338
33201,7322.9346
33202,4673.175
33203,4950.225
33204,6890.728
33205,3804.2136
33206,7510.0557
33207,3662.9185
33208,5913.347
33209,4652.565
33210,5993.939
33211,5630.9897
33212,6320.794
33213,6230.9805
33214,8138.6904
33215,5696.918
33216,7216.506
33217,5897.5244
33218,7050.329
33219,9348.511
33220,7175.762
33221,3609.4072
33222,5679.7495
33223,7005.9883
33224,4209.015
33225,11259.4375
33226,5490.007
33227,6234.989
33228,8906.699
33229,6116.3916
33230,3609.8923
33231,18859.594
33232,9594.298
33233,5711.984
33234,7329.312
33235,8703.945
33236,6070.929
33237,5980.849
33238,6108.2617
33239,5046.139
33240,5157.818
33241,6421.6074
33242,4258.5137
33243,6342.715
33244,6328.403
33245,6516.6846
33246,6677.6016
33247,5745.31
33248,6447.5127
33249,5192.873
33250,6675.997
33251,6010.0586
33252,5837.3047
33253,6297.2993
33254,5709.2954
33255,9081.54
33256,5181.8823
33257,4485.071
33258,5654.201
33259,6704.083
33260,6386.647
33261,4358.1836
33262,4621.7324
33263,6336.4346
33264,7105.154
33265,5326.696
33266,6852.9165
33267,6101.9976
33268,5018.2153
33269,4551.956
33270,2909.1199
33271,6566.597
33272,5986.2363
33273,5833.583
33274,8246.061
33275,7722.4863
33276,5025.953
33277,7444.866
33278,3895.3994
33279,2691.2156
33280,6364.8164
33281,10231.816
33282,6778.5625
33283,6381.8486
33284,3995.277
33285,5839.749
33286,7059.7153
33287,5287.703
33288,6965.509
33289,4279.9224
33290,5222.8
33291,4975.4043
33292,5108.8823
33293,5034.8413
33294,4300.365
33295,4645.3887
33296,4063.2312
33297,6578.2944
33298,5893.269
33299,4846.2183
33300,5969.4346
33301,6332.719
33302,4984.4
33303,4802.1533
33304,8100.7583
33305,6509.3853
33306,5288.1245
33307,3347.7925
33308,9429.492
33309,5742.795
33310,5039.1494
33311,7458.068
33312,6312.698
33313,6695.823
33314,5471.8057
33315,6072.0986
33316,8023.5005
33317,11770.723
33318,4169.4297
33319,4320.6665
33320,4262.7935
33321,6021.372
33322,5385.4365
33323,7555.16
33324,6873.944
33325,5313.144
33326,3582.9348
33327,5374.9976
33328,11247.299
33329,4189.036
33330,6667.003
33331,3526.1174
33332,6768.689
33333,7079.7095
33334,6663.5635
33335,7587.263
33336,5976.8193
33337,4105.39
33338,5849.4683
33339,6711.4814
33340,7763.313
33341,6643.5713
33342,7068.6597
33343,5313.7134
33344,4232.9805
33345,9033.285
33346,3958.2397
33347,9553.232
33348,5680.025
33349,4361.408
33350,6564.1577
33351,5873.584
33352,8739.557
33353,7262.022
33354,3882.4836
33355,4361.9053
33356,6312.7554
33357,7624.159
33358,9150.658
33359,5450.2993
33360,5796.6816
33361,5255.0703
33362,6115.9233
33363,4460.9917
33364,8713.328
33365,8273.331
33366,11474.217
33367,4615.331
33368,5152.4414
33369,10433.795
33370,9421.667
33371,4106.811
33372,9172.954
33373,5884.8823
33374,5003.6655
33375,4985.389
33376,4733.5513
33377,5049.1533
33378,4999.7983
33379,4599.3774
33380,4247.1387
33381,7528.651
33382,6104.4575
33383,22719.617
33384,6173.6855
33385,0.0
33386,0.0
33387,0.0
33388,0.0
33389,0.0
33390,0.0
33391,0.0
33392,0.0
33393,0.0
33394,0.0
33395,0.0
33396,0.0
33397,0.0
33398,0.0
33399,0.0
33400,0.0
33401,0.0
33402,0.0
33403,0.0
33404,0.0
33405,0.0
33406,0.0
33407,0.0
33408,0.0
33409,0.0
33410,0.0
33411,0.0
33412,0.0
33413,0.0
33414,0.0
33415,0.0
33416,0.0
33417,0.0
33418,0.0
33419,0.0
33420,0.0
33421,0.0
33422,0.0
33423,0.0
33424,0.0
33425,0.0
33426,0.0
33427,0.0
33428,0.0
33429,0.0
33430,0.0
33431,0.0
33432,0.0
33433,0.0
33434,0.0
33435,0.0
33436,0.0
33437,0.0
33438,0.0
33439,0.0
33440,0.0
33441,0.0
33442,0.0
33443,0.0
33444,0.0
33445,0.0
33446,0.0
33447,0.0
33448,0.0
33449,0.0
33450,0.0
33451,0.0
33452,0.0
33453,0.0
33454,0.0
33455,0.0
33456,0.0
33457,0.0
33458,0.0
33459,0.0
33460,0.0
33461,0.0
33462,0.0
33463,0.0
33464,0.0
33465,0.0
33466,0.0
33467,0.0
33468,0.0
33469,0.0
33470,0.0
33471,0.0
33472,0.0
33473,0.0
33474,0.0
33475,0.0
33476,4794.796
33477,0.0
33478,0.0
33479,0.0
33480,0.0
33481,0.0
33482,0.0
33483,0.0
33484,0.0
33485,0.0
33486,0.0
33487,0.0
33488,0.0
33489,0.0
33490,0.0
33491,0.0
33492,0.0
33493,0.0
33494,0.0
33495,0.0
33496,0.0
33497,0.0
33498,0.0
33499,0.0
33500,0.0
33501,0.0
33502,0.0
33503,0.0
33504,0.0
33505,0.0
33506,0.0
33507,0.0
33508,0.0
33509,0.0
33510,0.0
33511,0.0
33512,0.0
33513,0.0
33514,0.0
33515,0.0
33516,0.0
33517,0.0
33518,0.0
33519,0.0
33520,0.0
33521,0.0
33522,0.0
33523,0.0
33524,0.0
33525,0.0
33526,0.0
33527,0.0
33528,0.0
33529,0.0
33530,0.0
33531,0.0
33532,0.0
33533,0.0
33534,0.0
33535,0.0
33536,0.0
33537,0.0
33538,0.0
33539,0.0
33540,0.0
33541,0.0
33542,0.0
33543,0.0
33544,3347.9268
33545,0.0
33546,0.0
33547,0.0
33548,0.0
33549,0.0
33550,0.0
33551,0.0
33552,0.0
33553,0.0
33554,0.0
33555,0.0
33556,0.0
33557,0.0
33558,0.0
33559,0.0
33560,0.0
33561,0.0
33562,0.0
33563,0.0
33564,0.0
33565,0.0
33566,0.0
33567,0.0
33568,0.0
33569,0.0
33570,0.0
33571,0.0
33572,0.0
33573,0.0
33574,0.0
33575,0.0
33576,0.0
33577,0.0
33578,0.0
33579,0.0
33580,0.0
33581,0.0
33582,0.0
33583,0.0
33584,0.0
33585,15897.34
33586,29324.178
33587,0.0
33588,0.0
33589,0.0
33590,0.0
33591,0.0
33592,0.0
33593,0.0
33594,7564.7534
33595,0.0
33596,0.0
33597,0.0
33598,0.0
33599,0.0
33600,0.0
33601,0.0
33602,0.0
33603,0.0
33604,0.0
33605,0.0
33606,0.0
33607,0.0
33608,0.0
33609,0.0
33610,0.0
33611,0.0
33612,0.0
33613,5503.9077
33614,0.0
33615,0.0
33616,0.0
33617,0.0
33618,0.0
33619,0.0
33620,0.0
33621,0.0
33622,0.0
33623,3274.6333
33624,0.0
33625,0.0
33626,0.0
33627,0.0
33628,0.0
33629,0.0
33630,0.0
33631,0.0
33632,0.0
33633,0.0
33634,0.0
33635,0.0
33636,0.0
33637,0.0
33638,0.0
33639,0.0
33640,0.0
33641,8420.497
33642,0.0
33643,0.0
33644,0.0
33645,0.0
33646,0.0
33647,0.0
33648,0.0
33649,0.0
33650,0.0
33651,0.0
33652,0.0
33653,0.0
33654,0.0
33655,0.0
33656,0.0
33657,0.0
33658,8885.566
33659,0.0
33660,0.0
33661,0.0
33662,0.0
33663,0.0
33664,0.0
33665,0.0
33666,0.0
33667,0.0
33668,0.0
33669,0.0
33670,0.0
33671,0.0
33672,0.0
33673,0.0
33674,0.0
33675,0.0
33676,0.0
33677,0.0
33678,0.0
33679,0.0
33680,0.0
33681,0.0
33682,0.0
33683,0.0
33684,0.0
33685,0.0
33686,0.0
33687,0.0
33688,0.0
33689,0.0
33690,0.0
33691,0.0
33692,0.0
33693,0.0
33694,0.0
33695,0.0
33696,0.0
33697,0.0
33698,0.0
33699,0.0
33700,0.0
33701,0.0
33702,0.0
33703,0.0
33704,0.0
33705,0.0
33706,0.0
33707,0.0
33708,0.0
33709,0.0
33710,0.0
33711,0.0
33712,0.0
33713,0.0
33714,0.0
33715,0.0
33716,0.0
33717,0.0
33718,0.0
33719,0.0
33720,2109.4888
33721,0.0
33722,0.0
33723,0.0
33724,0.0
33725,0.0
33726,0.0
33727,0.0
33728,0.0
33729,0.0
33730,0.0
33731,0.0
33732,0.0
33733,0.0
33734,7150.6113
33735,0.0
33736,0.0
33737,0.0
33738,0.0
33739,0.0
33740,0.0
33741,0.0
33742,0.0
33743,0.0
33744,0.0
33745,0.0
33746,0.0
33747,0.0
33748,0.0
33749,0.0
33750,0.0
33751,0.0
33752,0.0
33753,0.0
33754,0.0
33755,0.0
33756,0.0
33757,0.0
33758,0.0
33759,0.0
33760,0.0
33761,0.0
33762,0.0
33763,0.0
33764,0.0
33765,0.0
33766,0.0
33767,0.0
33768,0.0
33769,0.0
33770,0.0
33771,0.0
33772,0.0
33773,0.0
33774,0.0
33775,0.0
33776,0.0
33777,8017.923
33778,0.0
33779,0.0
33780,0.0
33781,0.0
33782,0.0
33783,0.0
33784,0.0
33785,0.0
33786,0.0
33787,2746.6477
33788,0.0
33789,0.0
33790,0.0
33791,6847.5854
33792,0.0
33793,0.0
33794,0.0
33795,0.0
33796,0.0
33797,0.0
33798,0.0
33799,0.0
33800,0.0
33801,0.0
33802,0.0
33803,0.0
33804,0.0
33805,0.0
33806,0.0
33807,0.0
33808,0.0
33809,0.0
33810,0.0
33811,0.0
33812,0.0
33813,0.0
33814,0.0
33815,0.0
33816,0.0
33817,0.0
33818,19170.926
33819,0.0
33820,0.0
33821,0.0
33822,0.0
33823,0.0
33824,0.0
33825,0.0
33826,0.0
33827,0.0
33828,0.0
33829,0.0
33830,0.0
33831,0.0
33832,6328.402
33833,0.0
33834,0.0
33835,0.0
33836,0.0
33837,0.0
33838,0.0
33839,0.0
33840,0.0
33841,0.0
33842,0.0
33843,0.0
33844,0.0
33845,0.0
33846,0.0
33847,0.0
33848,0.0
33849,0.0
33850,0.0
33851,0.0
33852,0.0
33853,0.0
33854,0.0
33855,0.0
33856,0.0
33857,0.0
33858,0.0
33859,0.0
33860,0.0
33861,0.0
33862,0.0
33863,0.0
33864,0.0
33865,0.0
33866,0.0
33867,0.0
33868,0.0
33869,0.0
33870,0.0
33871,0.0
33872,0.0
33873,0.0
33874,0.0
33875,0.0
33876,0.0
33877,0.0
33878,0.0
33879,0.0
33880,0.0
33881,0.0
33882,0.0
33883,0.0
33884,0.0
33885,0.0
33886,0.0
33887,0.0
33888,0.0
33889,0.0
33890,0.0
33891,0.0
33892,0.0
33893,0.0
33894,0.0
33895,0.0
33896,0.0
33897,0.0
33898,0.0
33899,0.0
33900,0.0
33901,0.0
33902,0.0
33903,0.0
33904,0.0
33905,0.0
33906,0.0
33907,12810.249
33908,0.0
33909,0.0
33910,0.0
33911,0.0
33912,0.0
33913,0.0
33914,0.0
33915,0.0
33916,0.0
33917,0.0
33918,0.0
33919,0.0
33920,0.0
33921,0.0
33922,0.0
33923,0.0
33924,0.0
33925,0.0
33926,0.0
33927,0.0
33928,0.0
33929,0.0
33930,0.0
33931,0.0
33932,0.0
33933,0.0
33934,0.0
33935,0.0
33936,0.0
33937,0.0
33938,0.0
33939,0.0
33940,0.0
33941,0.0
33942,0.0
33943,0.0
33944,0.0
33945,0.0
33946,0.0
33947,0.0
33948,0.0
33949,0.0
33950,0.0
33951,5430.685
33952,15331.027
33953,0.0
33954,0.0
33955,0.0
33956,0.0
33957,0.0
33958,0.0
33959,0.0
33960,0.0
33961,0.0
33962,0.0
33963,0.0
33964,0.0
33965,0.0
33966,0.0
33967,0.0
33968,0.0
33969,0.0
33970,0.0
33971,0.0
33972,0.0
33973,0.0
33974,0.0
33975,0.0
33976,0.0
33977,0.0
33978,0.0
33979,0.0
33980,11564.372
33981,0.0
33982,0.0
33983,0.0
33984,0.0
33985,0.0
33986,0.0
33987,0.0
33988,0.0
33989,0.0
33990,0.0
33991,0.0
33992,0.0
33993,0.0
33994,0.0
33995,0.0
33996,0.0
33997,0.0
33998,0.0
33999,0.0
34000,0.0
34001,0.0
34002,0.0
34003,0.0
34004,0.0
34005,0.0
34006,0.0
34007,0.0
34008,0.0
34009,0.0
34010,0.0
34011,0.0
34012,0.0
34013,0.0
34014,0.0
34015,0.0
34016,0.0
34017,0.0
34018,0.0
34019,0.0
34020,0.0
34021,0.0
34022,0.0
34023,0.0
34024,0.0
34025,0.0
34026,0.0
