Id,Sales
34358,160.89137
34359,173.49382
34360,199.80699
34361,193.59042
34362,199.80699
34363,173.49382
34364,199.80699
34365,124.67262
34366,124.67262
34367,162.55609
34368,147.94075
34369,193.59042
34370,124.67262
34371,147.94075
34372,188.98672
34373,124.67262
34374,167.60616
34375,147.94075
34376,173.49382
34377,193.59042
34378,124.67262
34379,155.53928
34380,147.94075
34381,199.80699
34382,188.98672
34383,173.49382
34384,160.89137
34385,193.59042
34386,188.98672
34387,188.98672
34388,199.80699
34389,147.94075
34390,199.80699
34391,199.01129
34392,167.60616
34393,155.53928
34394,147.94075
34395,193.59042
34396,199.80699
34397,126.59426
34398,162.55609
34399,147.94075
34400,162.55609
34401,112.65434
34402,199.01129
34403,199.80699
34404,191.63075
34405,0.0
34406,191.63075
34407,134.2525
34408,134.63115
34409,147.94075
34410,147.94075
34411,199.80699
34412,199.80699
34413,147.94075
34414,147.94075
34415,199.80699
34416,199.80699
34417,199.80699
34418,199.80699
34419,147.94075
34420,193.59042
34421,124.67262
34422,124.67262
34423,199.80699
34424,199.80699
34425,93.171326
34426,124.67262
34427,141.6735
34428,199.01129
34429,134.2525
34430,199.80699
34431,162.55609
34432,199.80699
34433,237.79506
34434,199.01129
34435,199.80699
34436,162.55609
34437,143.45946
34438,199.80699
34439,134.63115
34440,124.67262
34441,261.09573
34442,550.33203
34443,162.55609
34444,126.59426
34445,332.05533
34446,147.94075
34447,199.01129
34448,124.67262
34449,199.01129
34450,159.41328
34451,193.59042
34452,199.80699
34453,199.01129
34454,199.80699
34455,155.53928
34456,199.80699
34457,126.59426
34458,193.59042
34459,147.94075
34460,253.68687
34461,143.45946
34462,193.59042
34463,147.94075
34464,147.94075
34465,124.67262
34466,147.94075
34467,147.94075
34468,193.59042
34469,199.80699
34470,162.55609
34471,199.01129
34472,155.53928
34473,124.67262
34474,147.94075
34475,155.53928
34476,126.59426
34477,231.0284
34478,143.45946
34479,134.63115
34480,199.01129
34481,193.59042
34482,101.39829
34483,199.01129
34484,193.59042
34485,203.91838
34486,134.63115
34487,199.01129
34488,199.80699
34489,162.55609
34490,143.45946
34491,147.94075
34492,129.93893
34493,134.63115
34494,199.01129
34495,199.01129
34496,155.53928
34497,270.5275
34498,147.94075
34499,199.80699
34500,162.55609
34501,134.63115
34502,199.01129
34503,147.94075
34504,199.80699
34505,203.91838
34506,162.55609
34507,99.387405
34508,199.01129
34509,155.53928
34510,259.94507
34511,203.91838
34512,167.52805
34513,195.17995
34514,144.40373
34515,199.80699
34516,199.01129
34517,199.80699
34518,147.94075
34519,199.80699
34520,199.80699
34521,134.63115
34522,0.0
34523,199.80699
34524,199.80699
34525,199.80699
34526,203.91838
34527,199.80699
34528,199.80699
34529,199.80699
34530,162.55609
34531,199.01129
34532,193.59042
34533,395.04556
34534,199.01129
34535,193.59042
34536,199.80699
34537,143.45946
34538,147.94075
34539,199.01129
34540,123.758865
34541,147.94075
34542,199.80699
34543,193.59042
34544,147.94075
34545,162.55609
34546,199.80699
34547,123.758865
34548,147.94075
34549,134.63115
34550,123.758865
34551,199.80699
34552,123.758865
34553,143.45946
34554,199.80699
34555,143.45946
34556,199.80699
34557,199.80699
34558,199.01129
34559,199.80699
34560,199.80699
34561,199.01129
34562,162.55609
34563,123.758865
34564,199.80699
34565,195.17995
34566,199.01129
34567,199.80699
34568,199.80699
34569,147.94075
34570,162.55609
34571,193.59042
34572,199.80699
34573,199.80699
34574,199.80699
34575,147.94075
34576,199.01129
34577,243.00237
34578,147.94075
34579,143.45946
34580,193.59042
34581,143.45946
34582,147.94075
34583,123.758865
34584,199.01129
34585,199.01129
34586,162.55609
34587,143.45946
34588,166.99168
34589,162.55609
34590,199.01129
34591,199.80699
34592,199.01129
34593,199.80699
34594,289.1907
34595,166.99168
34596,199.80699
34597,147.94075
34598,199.80699
34599,199.01129
34600,199.01129
34601,199.80699
34602,199.01129
34603,143.45946
34604,199.80699
34605,147.94075
34606,147.94075
34607,203.91838
34608,199.80699
34609,199.01129
34610,199.80699
34611,166.99168
34612,199.80699
34613,199.01129
34614,243.00237
34615,195.17995
34616,166.99168
34617,199.80699
34618,203.91838
34619,199.01129
34620,243.00237
34621,199.80699
34622,199.80699
34623,199.01129
34624,166.99168
34625,199.80699
34626,166.99168
34627,166.99168
34628,162.55609
34629,162.55609
34630,166.99168
34631,199.01129
34632,147.94075
34633,144.40373
34634,199.80699
34635,199.80699
34636,134.63115
34637,199.01129
34638,199.80699
34639,199.80699
34640,134.63115
34641,143.45946
34642,199.80699
34643,199.01129
34644,199.80699
34645,162.55609
34646,199.80699
34647,199.01129
34648,199.01129
34649,199.01129
34650,199.01129
34651,203.91838
34652,147.94075
34653,162.55609
34654,166.99168
34655,147.94075
34656,372.90738
34657,199.80699
34658,199.01129
34659,166.99168
34660,47.93982
34661,162.55609
34662,195.17995
34663,199.80699
34664,199.01129
34665,199.80699
34666,199.01129
34667,166.99168
34668,203.91838
34669,199.80699
34670,143.45946
34671,147.94075
34672,147.94075
34673,150.62971
34674,415.93015
34675,166.99168
34676,199.80699
34677,199.01129
34678,166.99168
34679,143.45946
34680,199.80699
34681,147.94075
34682,257.67404
34683,199.80699
34684,166.99168
34685,257.67404
34686,166.99168
34687,134.63115
34688,257.67404
34689,218.95795
34690,199.01129
34691,147.94075
34692,147.94075
34693,143.45946
34694,199.80699
34695,199.01129
34696,199.80699
34697,199.80699
34698,162.55609
34699,199.80699
34700,134.63115
34701,147.94075
34702,199.01129
34703,166.99168
34704,125.6341
34705,199.80699
34706,203.91838
34707,166.99168
34708,166.99168
34709,257.67404
34710,203.91838
34711,147.94075
34712,158.48445
34713,199.80699
34714,257.67404
34715,134.63115
34716,199.80699
34717,52.409077
34718,199.80699
34719,147.94075
34720,199.01129
34721,140.58815
34722,199.01129
34723,140.58815
34724,199.80699
34725,199.01129
34726,213.69106
34727,195.17995
34728,147.94075
34729,203.91838
34730,203.91838
34731,199.80699
34732,177.05818
34733,147.94075
34734,199.80699
34735,134.63115
34736,195.17995
34737,195.3825
34738,203.91838
34739,302.89142
34740,147.94075
34741,199.01129
34742,158.48445
34743,147.94075
34744,199.80699
34745,199.80699
34746,135.79187
34747,199.80699
34748,199.80699
34749,177.05818
34750,158.48445
34751,199.80699
34752,177.05818
34753,199.01129
34754,157.61726
34755,195.17995
34756,199.80699
34757,135.79187
34758,0.0
34759,162.55609
34760,199.80699
34761,157.61726
34762,19.6175
34763,217.4035
34764,202.33838
34765,135.79187
34766,202.33838
34767,134.63115
34768,199.80699
34769,85.62479
34770,199.80699
34771,177.05818
34772,147.94075
34773,199.80699
34774,147.94075
34775,135.79187
34776,162.55609
34777,81.70973
34778,199.01129
34779,283.32324
34780,229.9468
34781,162.55609
34782,149.76195
34783,97.54067
34784,147.94075
34785,97.54067
34786,131.29948
34787,199.01129
34788,149.76195
34789,149.76195
34790,135.1588
34791,222.4339
34792,199.80699
34793,149.76195
34794,199.80699
34795,147.94075
34796,199.80699
34797,222.4339
34798,134.63115
34799,147.94075
34800,199.80699
34801,199.80699
34802,199.80699
34803,147.94075
34804,149.76195
34805,199.80699
34806,135.1588
34807,199.01129
34808,444.68423
34809,97.54067
34810,199.80699
34811,135.1588
34812,199.80699
34813,199.80699
34814,177.05818
34815,199.80699
34816,199.80699
34817,158.48445
34818,195.17995
34819,149.76195
34820,158.48445
34821,149.76195
34822,147.94075
34823,97.54067
34824,195.17995
34825,222.4339
34826,199.01129
34827,199.01129
34828,97.54067
34829,144.31004
34830,199.80699
34831,54.92387
34832,222.4339
34833,199.80699
34834,199.01129
34835,199.01129
34836,332.88382
34837,199.01129
34838,147.94075
34839,199.80699
34840,147.94075
34841,199.01129
34842,199.80699
34843,149.76195
34844,144.31004
34845,158.48445
34846,199.80699
34847,135.1588
34848,199.80699
34849,199.01129
34850,199.80699
34851,147.94075
34852,162.4444
34853,136.07086
34854,131.29948
34855,199.01129
34856,158.48445
34857,199.01129
34858,136.07086
34859,136.07086
34860,222.4339
34861,131.29948
34862,199.80699
34863,131.29948
34864,162.4444
34865,147.94075
34866,147.94075
34867,199.80699
34868,147.94075
34869,147.94075
34870,158.48445
34871,199.80699
34872,131.29948
34873,199.01129
34874,222.4339
34875,230.71901
34876,199.01129
34877,147.94075
34878,158.48445
34879,199.01129
34880,223.32956
34881,147.94075
34882,183.73729
34883,144.31004
34884,97.54067
34885,199.01129
34886,147.94075
34887,199.80699
34888,97.54067
34889,149.76195
34890,222.4339
34891,199.80699
34892,222.4339
34893,199.80699
34894,149.76195
34895,144.31004
34896,149.76195
34897,147.94075
34898,97.54067
34899,147.94075
34900,223.32956
34901,158.48445
34902,223.32956
34903,199.80699
34904,144.31004
34905,222.4339
34906,199.01129
34907,97.54067
34908,199.80699
34909,183.73729
34910,199.80699
34911,199.80699
34912,199.80699
34913,230.71901
34914,147.94075
34915,136.07086
34916,199.01129
34917,183.73729
34918,199.01129
34919,97.54067
34920,147.94075
34921,147.94075
34922,199.80699
34923,147.94075
34924,199.01129
34925,149.76195
34926,232.60919
34927,135.1588
34928,222.4339
34929,135.1588
34930,147.94075
34931,199.01129
34932,199.01129
34933,199.80699
34934,158.48445
34935,199.01129
34936,158.48445
34937,199.80699
34938,199.80699
34939,147.94075
34940,147.94075
34941,199.01129
34942,135.1588
34943,0.0
34944,199.01129
34945,199.80699
34946,147.94075
34947,144.31004
34948,199.80699
34949,147.94075
34950,147.94075
34951,0.0
34952,158.48445
34953,227.34894
34954,135.1588
34955,149.76195
34956,199.80699
34957,147.94075
34958,199.80699
34959,112.49881
34960,147.94075
34961,112.49881
34962,135.1588
34963,112.49881
34964,112.49881
34965,147.94075
34966,149.76195
34967,147.94075
34968,195.81741
34969,135.1588
34970,199.80699
34971,199.80699
34972,223.32956
34973,112.49881
34974,85.68996
34975,135.1588
34976,188.55467
34977,147.94075
34978,199.80699
34979,199.80699
34980,135.1588
34981,144.31004
34982,97.54067
34983,183.73729
34984,199.80699
34985,180.53207
34986,121.09664
34987,199.09647
34988,147.94075
34989,159.01764
34990,159.01764
34991,114.20735
34992,199.80699
34993,266.19818
34994,159.01764
34995,147.94075
34996,114.20735
34997,147.94075
34998,114.20735
34999,149.76195
35000,199.80699
35001,121.09664
35002,147.94075
35003,114.20735
35004,147.94075
35005,147.94075
35006,114.20735
35007,199.80699
35008,121.09664
35009,159.01764
35010,114.20735
35011,144.31004
35012,147.94075
35013,199.80699
35014,199.09647
35015,114.20735
35016,308.73343
35017,159.01764
35018,230.35112
35019,121.09664
35020,159.01764
35021,144.31004
35022,144.31004
35023,230.35112
35024,147.94075
35025,199.09647
35026,192.77513
35027,147.94075
35028,232.60919
35029,159.01764
35030,114.20735
35031,119.529625
35032,157.70622
35033,199.09647
35034,168.46924
35035,230.71901
35036,114.20735
35037,180.53207
35038,121.09664
35039,178.47144
35040,199.09647
35041,121.09664
35042,157.70622
35043,114.20735
35044,200.07637
35045,178.47144
35046,159.01764
35047,147.94075
35048,159.01764
35049,157.70622
35050,192.77513
35051,143.67897
35052,180.53207
35053,159.01764
35054,192.77513
35055,183.73729
35056,199.09647
35057,199.09647
35058,121.09664
35059,147.94075
35060,192.77513
35061,157.70622
35062,192.77513
35063,121.09664
35064,159.01764
35065,159.01764
35066,159.01764
35067,121.09664
35068,157.70622
35069,114.20735
35070,171.52382
35071,157.70622
35072,114.20735
35073,121.09664
35074,192.77513
35075,114.20735
35076,307.03348
35077,199.09647
35078,396.62677
35079,169.0555
35080,143.67897
35081,222.35155
35082,159.01764
35083,114.20735
35084,192.77513
35085,204.46164
35086,157.70622
35087,178.47144
35088,157.70622
35089,159.01764
35090,114.20735
35091,107.76794
35092,114.20735
35093,257.30872
35094,199.09647
35095,656.3636
35096,212.65521
35097,221.38712
35098,230.2654
35099,241.6224
35100,221.38712
35101,241.6224
35102,221.38712
35103,184.50249
35104,230.2654
35105,230.2654
35106,167.38773
35107,230.2654
35108,241.6224
35109,184.50249
35110,167.38773
35111,230.2654
35112,167.38773
35113,221.38712
35114,184.50249
35115,221.38712
35116,230.2654
35117,212.82065
35118,167.38773
35119,212.82065
35120,230.2654
35121,241.6224
35122,184.50249
35123,184.50249
35124,221.38712
35125,167.38773
35126,230.2654
35127,184.50249
35128,184.50249
35129,230.2654
35130,221.38712
35131,230.2654
35132,184.50249
35133,221.38712
35134,212.82065
35135,221.38712
35136,230.2654
35137,230.2654
35138,241.6224
35139,184.50249
35140,184.50249
35141,184.50249
35142,221.38712
35143,230.2654
35144,184.50249
35145,230.2654
35146,241.6224
35147,184.50249
35148,184.50249
35149,241.6224
35150,230.2654
35151,230.2654
35152,241.6224
35153,221.38712
35154,250.89603
35155,250.89603
35156,184.50249
35157,221.38712
35158,221.38712
35159,167.38773
35160,230.2654
35161,221.38712
35162,241.6224
35163,167.38773
35164,167.38773
35165,221.38712
35166,167.38773
35167,230.2654
35168,230.2654
35169,250.89603
35170,184.50249
35171,184.50249
35172,221.38712
35173,184.50249
35174,167.38773
35175,184.50249
35176,221.38712
35177,250.89603
35178,241.6224
35179,241.6224
35180,230.2654
35181,221.38712
35182,250.89603
35183,184.50249
35184,221.38712
35185,250.89603
35186,241.6224
35187,230.2654
35188,241.6224
35189,221.38712
35190,167.38773
35191,230.2654
35192,184.50249
35193,230.2654
35194,230.2654
35195,221.38712
35196,184.50249
35197,167.38773
35198,184.50249
35199,167.38773
35200,230.2654
35201,184.50249
35202,184.50249
35203,221.38712
35204,221.38712
35205,241.6224
35206,230.2654
35207,184.50249
35208,250.89603
35209,230.2654
35210,241.6224
35211,221.38712
35212,167.38773
35213,250.89603
35214,230.2654
35215,241.6224
35216,230.2654
35217,221.38712
35218,209.63474
35219,241.6224
35220,230.2654
35221,230.2654
35222,230.2654
35223,184.50249
35224,221.38712
35225,167.38773
35226,230.2654
35227,221.38712
35228,167.38773
35229,167.38773
35230,221.38712
35231,221.38712
35232,241.6224
35233,221.38712
35234,230.2654
35235,230.2654
35236,221.38712
35237,209.63474
35238,167.38773
35239,241.6224
35240,167.38773
35241,221.38712
35242,167.38773
35243,167.38773
35244,184.50249
35245,221.38712
35246,184.50249
35247,270.86783
35248,221.38712
35249,184.50249
35250,221.38712
35251,167.38773
35252,209.63474
35253,167.38773
35254,184.50249
35255,221.38712
35256,184.50249
35257,167.38773
35258,270.86783
35259,184.50249
35260,167.38773
35261,230.2654
35262,230.2654
35263,221.38712
35264,230.2654
35265,221.38712
35266,221.38712
35267,209.63474
35268,184.50249
35269,221.38712
35270,221.38712
35271,184.50249
35272,230.2654
35273,209.63474
35274,230.2654
35275,221.38712
35276,221.38712
35277,230.2654
35278,230.2654
35279,209.63474
35280,209.63474
35281,230.2654
35282,167.38773
35283,167.38773
35284,270.86783
35285,221.38712
35286,184.50249
35287,184.50249
35288,209.63474
35289,167.38773
35290,270.86783
35291,230.2654
35292,184.50249
35293,167.38773
35294,184.50249
35295,184.50249
35296,230.2654
35297,346.20844
35298,616.30383
35299,184.50249
35300,167.38773
35301,221.38712
35302,221.38712
35303,270.86783
35304,230.2654
35305,270.86783
35306,159.41328
35307,167.38773
35308,230.2654
35309,270.86783
35310,184.50249
35311,184.50249
35312,209.63474
35313,167.38773
35314,167.38773
35315,221.38712
35316,167.38773
35317,230.2654
35318,221.38712
35319,221.38712
35320,221.38712
35321,167.38773
35322,167.38773
35323,221.38712
35324,221.38712
35325,209.63474
35326,184.50249
35327,270.86783
35328,230.2654
35329,167.38773
35330,221.38712
35331,184.50249
35332,167.38773
35333,230.2654
35334,230.2654
35335,184.50249
35336,270.86783
35337,221.38712
35338,167.38773
35339,270.86783
35340,221.38712
35341,230.2654
35342,184.50249
35343,270.86783
35344,184.50249
35345,184.50249
35346,167.38773
35347,221.38712
35348,167.38773
35349,184.50249
35350,184.50249
35351,270.86783
35352,184.50249
35353,440.3697
35354,221.38712
35355,184.50249
35356,230.2654
35357,184.50249
35358,270.86783
35359,221.38712
35360,184.50249
35361,167.38773
35362,230.2654
35363,167.38773
35364,270.86783
35365,184.50249
35366,167.38773
35367,230.2654
35368,167.38773
35369,184.50249
35370,187.02452
35371,209.63474
35372,270.86783
35373,184.50249
35374,221.38712
35375,209.63474
35376,270.86783
35377,184.50249
35378,230.2654
35379,209.63474
35380,230.2654
35381,209.63474
35382,230.2654
35383,184.50249
35384,184.50249
35385,184.50249
35386,230.2654
35387,270.86783
35388,221.38712
35389,167.38773
35390,270.86783
35391,221.38712
35392,184.50249
35393,167.38773
35394,221.38712
35395,270.86783
35396,167.38773
35397,221.38712
35398,209.63474
35399,221.38712
35400,221.38712
35401,184.50249
35402,184.50249
35403,167.38773
35404,221.38712
35405,184.50249
35406,230.2654
35407,184.50249
35408,230.2654
35409,230.2654
35410,184.50249
35411,167.38773
35412,209.63474
35413,230.2654
35414,270.86783
35415,184.50249
35416,209.63474
35417,270.86783
35418,184.50249
35419,167.38773
35420,184.50249
35421,184.50249
35422,270.86783
35423,184.50249
35424,108.45988
35425,221.38712
35426,230.2654
35427,167.38773
35428,184.50249
35429,255.14635
35430,255.14635
35431,221.38712
35432,270.86783
35433,167.38773
35434,221.38712
35435,230.2654
35436,221.38712
35437,230.2654
35438,221.38712
35439,167.38773
35440,270.86783
35441,270.86783
35442,230.2654
35443,167.38773
35444,230.2654
35445,230.2654
35446,270.86783
35447,255.14635
35448,270.86783
35449,184.50249
35450,221.38712
35451,167.38773
35452,184.50249
35453,221.38712
35454,255.14635
35455,270.86783
35456,270.86783
35457,270.86783
35458,270.86783
35459,230.2654
35460,270.86783
35461,221.38712
35462,221.38712
35463,230.2654
35464,184.50249
35465,270.86783
35466,184.50249
35467,167.38773
35468,184.50249
35469,270.86783
35470,167.38773
35471,184.50249
35472,167.38773
35473,230.2654
35474,230.2654
35475,270.86783
35476,167.38773
35477,184.50249
35478,184.50249
35479,270.86783
35480,230.2654
35481,270.86783
35482,167.38773
35483,167.38773
35484,230.2654
35485,184.50249
35486,230.2654
35487,270.86783
35488,221.38712
35489,187.02452
35490,184.50249
35491,230.2654
35492,230.2654
35493,270.86783
35494,230.2654
35495,184.50249
35496,184.50249
35497,167.38773
35498,230.2654
35499,270.86783
35500,324.31708
35501,230.2654
35502,203.15108
35503,270.86783
35504,270.86783
35505,270.86783
35506,270.86783
35507,230.2654
35508,221.38712
35509,184.50249
35510,167.38773
35511,110.883064
35512,167.38773
35513,184.50249
35514,270.86783
35515,167.38773
35516,110.883064
35517,184.50249
35518,230.2654
35519,203.15108
35520,270.86783
35521,203.15108
35522,270.86783
35523,230.2654
35524,230.2654
35525,270.86783
35526,167.38773
35527,158.3314
35528,158.3314
35529,248.15164
35530,547.4556
35531,167.38773
35532,184.50249
35533,270.86783
35534,167.38773
35535,167.38773
35536,184.50249
35537,158.3314
35538,167.38773
35539,230.2654
35540,167.38773
35541,248.15164
35542,230.2654
35543,184.50249
35544,248.15164
35545,248.15164
35546,270.86783
35547,158.3314
35548,158.3314
35549,230.2654
35550,203.15108
35551,270.86783
35552,230.2654
35553,203.15108
35554,184.50249
35555,184.50249
35556,184.50249
35557,158.3314
35558,270.86783
35559,167.38773
35560,167.38773
35561,230.2654
35562,230.2654
35563,167.38773
35564,230.2654
35565,248.15164
35566,230.2654
35567,158.3314
35568,167.38773
35569,230.2654
35570,248.15164
35571,230.2654
35572,239.44124
35573,230.2654
35574,184.50249
35575,200.06914
35576,270.86783
35577,230.2654
35578,270.86783
35579,167.38773
35580,270.86783
35581,270.86783
35582,167.38773
35583,184.50249
35584,200.06914
35585,167.38773
35586,230.2654
35587,230.2654
35588,206.25443
35589,200.06914
35590,239.44124
35591,184.50249
35592,230.2654
35593,230.2654
35594,230.2654
35595,230.2654
35596,200.06914
35597,270.86783
35598,167.38773
35599,200.06914
35600,230.2654
35601,184.50249
35602,230.2654
35603,184.50249
35604,230.2654
35605,206.25443
35606,167.38773
35607,239.44124
35608,293.4465
35609,270.86783
35610,230.2654
35611,230.2654
35612,239.44124
35613,167.38773
35614,230.2654
35615,230.2654
35616,184.50249
35617,167.38773
35618,230.2654
35619,217.4035
35620,230.2654
35621,167.38773
35622,167.38773
35623,184.50249
35624,184.50249
35625,230.2654
35626,239.44124
35627,215.12494
35628,215.12494
35629,230.2654
35630,215.12494
35631,167.38773
35632,184.50249
35633,167.38773
35634,270.86783
35635,167.38773
35636,167.38773
35637,184.50249
35638,230.2654
35639,230.2654
35640,255.36523
35641,167.38773
35642,167.38773
35643,270.86783
35644,230.2654
35645,230.2654
35646,230.2654
35647,184.50249
35648,184.50249
35649,167.38773
35650,184.50249
35651,255.36523
35652,230.2654
35653,184.50249
35654,184.50249
35655,255.36523
35656,184.50249
35657,239.44124
35658,239.44124
35659,227.26843
35660,230.2654
35661,270.86783
35662,167.38773
35663,270.86783
35664,444.68423
35665,167.38773
35666,230.2654
35667,167.38773
35668,239.44124
35669,184.50249
35670,227.26843
35671,239.44124
35672,239.44124
35673,167.38773
35674,184.50249
35675,230.2654
35676,167.38773
35677,230.2654
35678,227.26843
35679,167.38773
35680,230.2654
35681,184.50249
35682,270.86783
35683,270.86783
35684,167.38773
35685,184.50249
35686,239.44124
35687,184.50249
35688,230.2654
35689,239.44124
35690,270.86783
35691,270.86783
35692,365.0303
35693,270.86783
35694,227.26843
35695,239.44124
35696,227.26843
35697,270.86783
35698,184.50249
35699,230.2654
35700,184.50249
35701,167.38773
35702,184.50249
35703,167.38773
35704,184.50249
35705,100.75891
35706,239.44124
35707,227.26843
35708,167.38773
35709,227.26843
35710,230.2654
35711,225.91016
35712,167.38773
35713,225.91016
35714,227.26843
35715,227.26843
35716,184.50249
35717,167.38773
35718,184.50249
35719,167.38773
35720,230.2654
35721,227.26843
35722,227.26843
35723,239.44124
35724,227.26843
35725,227.26843
35726,167.38773
35727,225.91016
35728,230.2654
35729,225.91016
35730,184.50249
35731,230.2654
35732,225.91016
35733,227.26843
35734,167.38773
35735,225.91016
35736,227.26843
35737,227.26843
35738,230.2654
35739,230.2654
35740,167.38773
35741,225.91016
35742,227.26843
35743,239.44124
35744,167.38773
35745,230.2654
35746,230.2654
35747,184.50249
35748,230.2654
35749,225.91016
35750,167.38773
35751,184.50249
35752,230.2654
35753,227.26843
35754,230.2654
35755,227.26843
35756,167.38773
35757,167.38773
35758,227.26843
35759,225.91016
35760,184.50249
35761,230.2654
35762,225.91016
35763,230.2654
35764,239.44124
35765,167.38773
35766,239.44124
35767,184.50249
35768,239.44124
35769,184.50249
35770,227.26843
35771,167.38773
35772,225.91016
35773,167.38773
35774,225.91016
35775,167.38773
35776,227.26843
35777,227.26843
35778,239.44124
35779,227.26843
35780,225.91016
35781,230.2654
35782,167.38773
35783,230.2654
35784,184.50249
35785,167.38773
35786,227.26843
35787,225.91016
35788,225.91016
35789,184.50249
35790,167.38773
35791,225.91016
35792,167.38773
35793,239.44124
35794,230.2654
35795,227.26843
35796,227.26843
35797,225.91016
35798,230.2654
35799,230.2654
35800,225.91016
35801,225.91016
35802,227.26843
35803,184.50249
35804,184.50249
35805,227.26843
35806,227.26843
35807,230.2654
35808,167.38773
35809,227.26843
35810,167.38773
35811,167.38773
35812,230.2654
35813,227.26843
35814,184.50249
35815,225.91016
35816,227.26843
35817,184.50249
35818,230.2654
35819,230.2654
35820,225.91016
35821,227.26843
35822,167.38773
35823,227.26843
35824,227.26843
35825,167.38773
35826,184.50249
35827,239.44124
35828,227.26843
35829,225.91016
35830,167.38773
35831,230.2654
35832,188.55467
35833,227.26843
35834,184.50249
35835,239.44124
35836,167.38773
35837,184.50249
35838,167.38773
35839,230.2654
35840,239.44124
35841,227.26843
35842,167.38773
35843,251.6261
35844,227.26843
35845,184.50249
35846,184.50249
35847,230.2654
35848,184.50249
35849,167.38773
35850,230.2654
35851,227.26843
35852,230.2654
35853,227.26843
35854,167.38773
35855,167.38773
35856,230.2654
35857,167.38773
35858,227.26843
35859,167.38773
35860,227.26843
35861,227.26843
35862,167.38773
35863,230.2654
35864,167.38773
35865,184.50249
35866,167.38773
35867,230.2654
35868,227.26843
35869,251.6261
35870,251.6261
35871,167.38773
35872,230.2654
35873,184.50249
35874,230.2654
35875,167.38773
35876,184.50249
35877,230.2654
35878,230.2654
35879,230.2654
35880,227.26843
35881,251.6261
35882,251.6261
35883,227.26843
35884,167.38773
35885,184.50249
35886,167.38773
35887,143.99797
35888,184.50249
35889,251.6261
35890,247.88432
35891,184.50249
35892,167.38773
35893,167.38773
35894,167.38773
35895,230.2654
35896,251.6261
35897,230.2654
35898,184.50249
35899,230.2654
35900,230.2654
35901,167.38773
35902,184.50249
35903,247.88432
35904,184.50249
35905,184.50249
35906,239.44124
35907,230.2654
35908,247.88432
35909,184.50249
35910,239.44124
35911,167.38773
35912,251.6261
35913,251.6261
35914,167.38773
35915,247.88432
35916,239.44124
35917,184.50249
35918,251.6261
35919,167.38773
35920,230.2654
35921,184.50249
35922,184.50249
35923,230.2654
35924,184.50249
35925,230.2654
35926,167.38773
35927,184.50249
35928,230.2654
35929,167.38773
35930,239.44124
35931,167.38773
35932,247.88432
35933,251.6261
35934,167.38773
35935,167.38773
35936,184.50249
35937,287.31958
35938,184.50249
35939,230.2654
35940,239.44124
35941,167.38773
35942,184.50249
35943,230.2654
35944,184.50249
35945,184.50249
35946,230.2654
35947,167.38773
35948,167.38773
35949,251.6261
35950,251.6261
35951,614.2627
35952,184.50249
35953,221.38712
35954,230.2654
35955,241.6224
35956,221.38712
35957,241.6224
35958,221.38712
35959,184.50249
35960,230.2654
35961,230.2654
35962,167.38773
35963,230.2654
35964,241.6224
35965,184.50249
35966,167.38773
35967,230.2654
35968,167.38773
35969,221.38712
35970,184.50249
35971,221.38712
35972,230.2654
35973,212.82065
35974,167.38773
35975,212.82065
35976,230.2654
35977,241.6224
35978,184.50249
35979,184.50249
35980,221.38712
35981,167.38773
35982,230.2654
35983,184.50249
35984,184.50249
35985,230.2654
35986,221.38712
35987,230.2654
35988,184.50249
35989,221.38712
35990,212.82065
35991,221.38712
35992,230.2654
35993,230.2654
35994,241.6224
35995,184.50249
35996,184.50249
35997,184.50249
35998,221.38712
35999,230.2654
36000,184.50249
36001,230.2654
36002,241.6224
36003,184.50249
36004,184.50249
36005,241.6224
36006,230.2654
36007,230.2654
36008,241.6224
36009,221.38712
36010,250.89603
36011,250.89603
36012,184.50249
36013,221.38712
36014,221.38712
36015,167.38773
36016,230.2654
36017,221.38712
36018,241.6224
36019,167.38773
36020,167.38773
36021,221.38712
36022,167.38773
36023,230.2654
36024,230.2654
36025,250.89603
36026,184.50249
36027,184.50249
36028,221.38712
36029,184.50249
36030,167.38773
36031,184.50249
36032,221.38712
36033,250.89603
36034,241.6224
36035,241.6224
36036,230.2654
36037,221.38712
36038,250.89603
36039,184.50249
36040,221.38712
36041,250.89603
36042,241.6224
36043,230.2654
36044,241.6224
36045,221.38712
36046,167.38773
36047,230.2654
36048,184.50249
36049,230.2654
36050,230.2654
36051,221.38712
36052,184.50249
36053,167.38773
36054,184.50249
36055,167.38773
36056,230.2654
36057,184.50249
36058,184.50249
36059,221.38712
36060,221.38712
36061,241.6224
36062,230.2654
36063,184.50249
36064,250.89603
36065,230.2654
36066,241.6224
36067,221.38712
36068,167.38773
36069,250.89603
36070,230.2654
36071,241.6224
36072,230.2654
36073,221.38712
36074,209.63474
36075,241.6224
36076,230.2654
36077,230.2654
36078,230.2654
36079,184.50249
36080,221.38712
36081,167.38773
36082,230.2654
36083,221.38712
36084,167.38773
36085,167.38773
36086,221.38712
36087,221.38712
36088,241.6224
36089,221.38712
36090,230.2654
36091,230.2654
36092,221.38712
36093,209.63474
36094,167.38773
36095,241.6224
36096,167.38773
36097,221.38712
36098,167.38773
36099,167.38773
36100,184.50249
36101,221.38712
36102,184.50249
36103,270.86783
36104,221.38712
36105,184.50249
36106,221.38712
