Id,Sales
29916,7396.203854
29917,6722.0522224999995
29918,7222.220546
29919,5349.692599999999
29920,3811.54812
29921,8697.19737
29922,3851.90948
29923,9610.05597
29924,5931.838435
29925,4334.24822
29926,6299.35868
29927,5163.5219855000005
29928,7647.5188225
29929,7016.34806
29930,3900.2421495
29931,4244.680495500001
29932,6065.3318405
29933,7377.8130175
29934,8146.53706
29935,5681.3224
29936,5318.6378155
29937,4607.982674999999
29938,5924.326825
29939,4686.22615
29940,9364.810669999999
29941,7595.624589999999
29942,10880.026319999999
29943,4165.097519000001
29944,5202.08444
29945,10538.470675
29946,9306.31546
29947,4340.612305
29948,8864.60797
29949,5064.9128475
29950,5130.198155
29951,5050.8071549999995
29952,4789.8996655
29953,4653.645994500001
29954,4849.96073
29955,4258.3638200000005
29956,4209.043490999999
29957,7297.74089
29958,5898.60749
29959,21389.59217
29960,5894.012071
29961,3674.4799525
29962,6068.47862
29963,9304.580875
29964,5775.6918024999995
29965,6329.8557574999995
29966,5142.437272499999
29967,6509.2421845
29968,6200.390805
29969,3995.1301545
29970,4722.7440400000005
29971,5836.0821525
29972,6776.3882699999995
29973,5918.1661425
29974,7957.9496495
29975,4074.8376349999994
29976,4088.879795
29977,5215.792389499999
29978,8131.0962
29979,8766.652675000001
29980,7124.9915900000005
29981,6549.6415655
29982,3475.9916175
29983,5152.886645
29984,3233.832815
29985,7247.1312945
29986,8622.912610000001
29987,8354.06671
29988,4562.511824499999
29989,4205.690945
29990,3855.07724
29991,5050.18365
29992,8629.61061
29993,5230.695341
29994,4368.37256
29995,4564.1114645
29996,6392.357061
29997,3055.044086
29998,6330.7289599999995
29999,3543.6185655
30000,6188.7044694999995
30001,5807.155559
30002,4794.72587
30003,6770.616169999999
30004,5568.8513570000005
30005,4660.061595
30006,5927.604905
30007,6093.660144999999
30008,9408.14279
30009,5406.2210605
30010,6564.633955
30011,7762.454631
30012,8105.01143
30013,5572.246455
30014,7370.432314000001
30015,3621.9110935000003
30016,4016.001615
30017,5197.6492805
30018,6016.6190595
30019,8284.93153
30020,6230.4024745
30021,4350.4035005
30022,6599.838150500001
30023,5664.1612374999995
30024,7859.99859
30025,3333.5359925
30026,11432.623139999998
30027,3732.7683125000003
30028,5379.5366225
30029,7122.716831
30030,3718.1164375000003
30031,4761.973635
30032,5172.9242045
30033,6307.738469
30034,5351.900379
30035,4431.7257899999995
30036,7299.78575
30037,6375.838611
30038,5138.2746625
30039,4071.5186774999997
30040,6545.068899999999
30041,10487.999275
30042,5686.787180000001
30043,5005.40555
30044,5774.5356095
30045,5902.167280000001
30046,5096.970165
30047,6993.5682605
30048,3401.9651244999995
30049,6373.2390975
30050,5236.52398
30051,5518.69496
30052,9045.338725
30053,3816.211307
30054,4177.339296
30055,3888.1116775
30056,6676.65702
30057,7459.3781095
30058,4351.26311
30059,4414.97094
30060,6197.368825
30061,5150.2911699999995
30062,4656.632809999999
30063,6345.99055
30064,5638.6603755
30065,6356.544825
30066,4647.55111
30067,4287.033624
30068,4894.841270000001
30069,7383.941194999999
30070,6489.3223325
30071,6915.6037375
30072,7025.89468
30073,4710.942755
30074,8155.7911349999995
30075,4522.3947445
30076,5032.7862845
30077,7867.902525500001
30078,5390.1219249999995
30079,8548.847505000002
30080,7516.868915
30081,6261.2818305
30082,4981.3725349999995
30083,6609.55685
30084,6048.7022825
30085,5117.233191
30086,3177.1585745
30087,5199.7020205
30088,6358.5852525
30089,4735.7169825
30090,3778.7798295000002
30091,7114.690066
30092,5461.400465000001
30093,5439.5220389999995
30094,4738.8533210000005
30095,4633.291856
30096,6336.56607
30097,6167.126862499999
30098,5421.338052499999
30099,4455.05847
30100,4645.9925445
30101,5740.063859999999
30102,2910.866681
30103,5522.848311
30104,4363.1287155
30105,7083.33988
30106,6284.67824
30107,5266.1798675
30108,10091.8766
30109,4203.531825
30110,4856.070685
30111,8581.614515000001
30112,5441.2963195
30113,6332.718857
30114,6650.155594999999
30115,4823.053485
30116,5572.675915000001
30117,4369.61366
30118,7110.6101960000005
30119,8897.312925
30120,6279.5326
30121,2568.7078220000003
30122,3705.5214395
30123,6565.519864
30124,6470.4807599999995
30125,5070.467361
30126,5494.723409
30127,4133.48749
30128,4673.29113
30129,3123.50592
30130,4559.671774
30131,5705.438155
30132,6248.1204575
30133,5571.533708999999
30134,5659.2342675
30135,7170.776951
30136,7656.4545455
30137,6798.810809999999
30138,4539.7592110000005
30139,8127.77084
30140,8226.02262
30141,4265.141900500001
30142,6131.794814
30143,4624.121506
30144,5874.743895
30145,3553.359329
30146,5646.28989
30147,4038.28921
30148,8114.3226349999995
30149,6115.553346000001
30150,6776.7874905
30151,7041.095495500001
30152,4947.382746
30153,6819.302159
30154,15837.31265
30155,8578.50684
30156,4735.89773
30157,2610.0586144999997
30158,5325.1276849999995
30159,6634.515765
30160,5595.41267
30161,11643.283119999998
30162,17213.7024
30163,3820.322697
30164,4668.2935355
30165,9343.475569999999
30166,3948.637268
30167,6678.018684
30168,5277.6391605
30169,6552.435715
30170,5508.9006125
30171,4838.0838955
30172,5301.806234
30173,6517.379565
30174,7361.693
30175,5638.121679
30176,5504.007625
30177,6370.533794999999
30178,4043.84264
30179,4122.4500725
30180,6592.1423455
30181,4609.9322855
30182,5012.045041
30183,6004.205991
30184,5015.722932500001
30185,5058.17988
30186,6122.2809945
30187,5673.981194999999
30188,7783.6147949999995
30189,8828.705705
30190,6661.4660545
30191,4910.943065
30192,3074.7642785
30193,5190.3196
30194,5321.339375
30195,4802.689595
30196,3848.6448945
30197,7050.34829
30198,5800.9762599999995
30199,7905.725934499999
30200,6033.08363
30201,4846.38321
30202,4158.59317
30203,4439.6941445
30204,8323.103235
30205,4488.85973
30206,6511.284779
30207,13234.634345
30208,6435.228595
30209,6939.035016
30210,4637.512975000001
30211,4353.5686995
30212,5630.110871
30213,3652.905005
30214,5598.857215000001
30215,8957.89141
30216,4573.987961
30217,12581.684739999999
30218,10234.699630000001
30219,5230.9006150000005
30220,5516.032209499999
30221,4793.618729999999
30222,5621.823081
30223,4917.6600755
30224,9720.677380000001
30225,6366.586506
30226,7629.750899999999
30227,3978.4565669999997
30228,6864.4231375
30229,4956.9085825
30230,8178.529859999999
30231,5654.434362499999
30232,5124.481215
30233,5915.715167
30234,5948.11753
30235,7313.3695895
30236,8362.978005
30237,5572.8135195
30238,8196.39776
30239,5885.2558149999995
30240,7923.8666795
30241,4349.148709
30242,4433.377240999999
30243,4419.16704
30244,7500.17415
30245,5699.491316
30246,7032.001089
30247,5804.7699875
30248,7604.215365999999
30249,4434.8181975
30250,7582.96143
30251,6310.099119999999
30252,3510.3574795
30253,11109.48601
30254,14661.176355000001
30255,5588.289741
30256,5759.167935
30257,7545.746357
30258,8782.799780000001
30259,9830.239915
30260,4659.411199499999
30261,6314.9259155
30262,5359.818399999999
30263,6997.835379
30264,3702.04567
30265,5209.793444
30266,4584.2530400000005
30267,4840.661345
30268,6011.190035
30269,4477.4150150000005
30270,3643.91491
30271,6233.323294999999
30272,3270.82252
30273,3699.0972695
30274,5356.413255
30275,5032.0692045
30276,7742.998911
30277,7470.81327
30278,6554.45004
30279,5671.181234
30280,5882.375675
30281,9069.55101
30282,5652.0406155
30283,4219.163775
30284,4541.191795
30285,8693.995135
30286,3789.6203455
30287,5971.414355999999
30288,3383.51637
30289,4127.588325
30290,6854.830518
30291,5520.9134755
30292,4760.46166
30293,8310.260805
30294,8845.450705
30295,10480.2621
30296,5755.201142999999
30297,8187.383040000001
30298,2984.8910069999997
30299,4754.696455
30300,5452.488184999999
30301,3556.129937
30302,7063.221255
30303,3893.0332299999995
30304,4766.305665
30305,7649.38786
30306,9211.321075
30307,8575.0948
30308,4753.573949
30309,4235.85657
30310,11682.911639999998
30311,6743.6778975
30312,5302.668108999999
30313,4514.991779999999
30314,5891.6538825
30315,7524.725669
30316,4055.7936449999997
30317,5391.0810195
30318,6763.9738225
30319,6552.496982000001
30320,12165.86502
30321,5441.8061555
30322,10075.51378
30323,5890.537089500001
30324,4815.362999
30325,3101.2725
30326,5164.99525
30327,5184.696629
30328,4733.4040055
30329,6702.790055
30330,4769.7172125
30331,3725.1146655
30332,6107.928264
30333,3099.873406
30334,6078.877265
30335,5748.2565975
30336,6996.615555
30337,7280.3600725
30338,4260.747520000001
30339,7963.599905
30340,5555.435066
30341,4898.75172
30342,5384.660691
30343,4373.8419695
30344,8863.094025
30345,5956.169511
30346,4218.3731155
30347,5625.277869999999
30348,7211.560285
30349,6141.079030000001
30350,5114.844959999999
30351,7478.298285
30352,5131.1362690000005
30353,5845.7696275
30354,4957.525685
30355,7733.2937059999995
30356,5364.05784
30357,5658.819090000001
30358,4678.7384755
30359,4487.4242895
30360,3991.091556
30361,4583.8610100000005
30362,7581.103917
30363,7924.3572095
30364,9677.692965
30365,9022.67289
30366,7090.847156
30367,7389.6133174999995
30368,4616.9407575
30369,9893.435545
30370,9172.033365000001
30371,6078.223816
30372,7203.023684
30373,6911.27811
30374,4962.468021
30375,3504.2120645
30376,7959.2112375
30377,5997.9762599999995
30378,5825.738766
30379,5274.357830000001
30380,2166.2398755000004
30381,8945.36615
30382,5524.806885
30383,5300.9650440000005
30384,4320.43458
30385,4596.897879
30386,5867.950842499999
30387,6085.55261
30388,6090.74553
30389,4950.07416
30390,4512.114595
30391,3385.4476595
30392,3089.400098
30393,6301.210480000001
30394,15436.59889
30395,3467.9726339999997
30396,5178.468671
30397,5812.15995
30398,4190.0314149999995
30399,4210.859240000001
30400,4680.211149
30401,3652.293714
30402,6271.8028125
30403,6106.317395
30404,2972.89745
30405,7417.870997499999
30406,4151.699154999999
30407,4209.962890000001
30408,9708.777595
30409,6440.173886
30410,8769.457955
30411,4128.6866
30412,5381.587885
30413,4054.8847854999995
30414,4691.541209999999
30415,12536.50673
30416,9363.103665
30417,6068.4077
30418,4676.48253
30419,4207.4750755000005
30420,4817.369049999999
30421,4523.90012
30422,10187.264985
30423,4540.880535
30424,4211.882655
30425,6286.424644999999
30426,4126.60037
30427,5522.368025
30428,5977.9034375
30429,6119.4044005000005
30430,6394.748444
30431,3597.4785625
30432,4825.161975999999
30433,5369.5024275
30434,7335.42305
30435,7224.0005395
30436,6327.480823999999
30437,3511.869159
30438,7187.61789
30439,5134.912759
30440,4253.61809
30441,5816.961825
30442,6657.52635
30443,5207.099075
30444,5840.68555
30445,5361.956243999999
30446,5277.3962595
30447,4736.467059999999
30448,5979.1779289999995
30449,6133.309744
30450,4767.2056595
30451,8556.42117
30452,5495.653643
30453,4047.206809
30454,9866.90457
30455,4676.7925095
30456,3252.955014
30457,6439.82559
30458,7961.9723895
30459,8945.229234999999
30460,4425.57939
30461,4947.37526
30462,5013.2517645
30463,6204.335139
30464,5079.502175
30465,6853.197585
30466,2976.7382605000003
30467,4602.961736
30468,5145.66561
30469,4604.4994195
30470,4363.41407
30471,5893.504599
30472,5950.645631
30473,5436.8444150000005
30474,6697.315425
30475,5618.812330000001
30476,6996.810585
30477,4567.9480395
30478,5372.628325
30479,5764.447534999999
30480,7441.766900500001
30481,6727.5543339999995
30482,4293.204255
30483,8299.120455
30484,5609.14948
30485,6172.724125000001
30486,4608.0334025
30487,3376.00082
30488,7092.871035499999
30489,4730.1039599999995
30490,7775.8270895000005
30491,5849.41068
30492,4783.1008999999995
30493,6913.658855
30494,5666.026335
30495,4628.090465
30496,6685.385499
30497,4811.5696655
30498,7867.3393025
30499,8844.877435
30500,6811.887669999999
30501,4097.5807925
30502,4978.2929325000005
30503,3653.5531349999997
30504,3072.782557
30505,6609.1332999999995
30506,4549.31509
30507,7539.638175
30508,3897.7392645
30509,5092.1311555
30510,5150.905809999999
30511,7256.271799
30512,4862.767699999999
30513,4521.719921
30514,4322.1578375
30515,6175.3449144999995
30516,4794.00879
30517,6209.667042499999
30518,6550.758851
30519,7514.5453
30520,6668.707084999999
30521,6681.894265
30522,5487.1675725000005
30523,3802.031247
30524,4618.849195
30525,8984.23228
30526,6883.594684999999
30527,9011.0878125
30528,13968.707564999999
30529,4329.907325
30530,4298.092219
30531,5095.399090000001
30532,7893.0450445
30533,8315.869395
30534,5963.8888575
30535,6990.0606755
30536,7102.41736
30537,5588.873649
30538,5732.188784999999
30539,4640.267035
30540,4337.4763605
30541,4509.3339399999995
30542,3866.768993
30543,3909.3880714999996
30544,6879.790221
30545,14087.76353
30546,5453.439005499999
30547,4417.95549
30548,5915.373175
30549,3790.1150125
30550,5747.589949499999
30551,3680.971595
30552,8248.87856
30553,5696.1217295
30554,5504.6383205
30555,10810.435085000001
30556,11535.755594999999
30557,5163.695641
30558,5998.70122
30559,3531.907605
30560,4611.8468299999995
30561,5060.135105
30562,7440.7241795
30563,3957.904345
30564,4243.761195
30565,4192.97952
30566,4685.842985
30567,4898.858494
30568,5818.365154499999
30569,3944.468551
30570,6526.925495500001
30571,7110.3998
30572,5744.6830175
30573,3949.095884
30574,3274.4353029999997
30575,6989.6177210000005
30576,3812.053425
30577,8912.101714999999
30578,3767.1950475000003
30579,5088.297240000001
30580,5837.482330000001
30581,5078.307961
30582,4325.7679610000005
30583,5147.8404900000005
30584,5276.845546
30585,7963.3571025
30586,7691.3993905
30587,5382.7032005
30588,3918.3398500000003
30589,4819.3722445
30590,4598.94136
30591,4410.261064
30592,4776.933815
30593,5287.810959999999
30594,10147.421734999998
30595,6294.887272499999
30596,5111.885429
30597,6369.889211
30598,3701.749776
30599,8028.928355499999
30600,4712.131256000001
30601,10055.51237
30602,5186.847475
30603,4358.7572855
30604,4260.5746525
30605,3478.5597095000003
30606,5909.112121
30607,17295.966645
30608,3196.23241
30609,4624.30117
30610,8017.764069999999
30611,5299.924785499999
30612,5944.832555
30613,6887.737989
30614,4990.326185
30615,4588.6950945
30616,4029.3019715
30617,8350.799465
30618,5042.078085
30619,5835.2299305
30620,7101.7774055
30621,4152.717645000001
30622,6860.467869999999
30623,5542.9355145
30624,3704.91202
30625,7504.515044999999
30626,8257.275685
30627,3599.8861979999997
30628,6969.1611425
30629,6019.84523
30630,4726.8490275
30631,7545.2159345
30632,5834.5128505
30633,6858.079836
30634,3847.566615
30635,4472.7668
30636,6154.712415
30637,3992.462085
30638,6708.4357795
30639,3301.52694
30640,5158.1765875
30641,4330.7675255
30642,5470.821005000001
30643,5475.907939000001
30644,6096.993385
30645,5899.041875
30646,7304.390625
30647,4897.27816
30648,6296.107194999999
30649,5462.745580999999
30650,6499.978948999999
30651,8275.861649999999
30652,6396.206835
30653,3105.5823675
30654,4803.415047500001
30655,6042.712399
30656,3715.3545959999997
30657,10024.39425
30658,5022.5258349999995
30659,5660.232565
30660,8176.994245
30661,6216.075944999999
30662,3078.7197429999997
30663,14523.583675
30664,8626.64773
30665,5164.567759999999
30666,6595.62304
30667,8577.21255
30668,5521.412574999999
30669,5238.070823999999
30670,5754.682639
30671,4539.6292895
30672,4533.8847695
30673,6288.634394000001
30674,3836.5264395
30675,5870.780846000001
30676,5825.31167
30677,5548.3270105
30678,6258.9073895
30679,5191.999024999999
30680,5466.349105
30681,5027.208131
30682,6532.247746
30683,5745.416941
30684,5564.352073999999
30685,5913.3575695
30686,5285.375055
30687,7926.723967499999
30688,4909.908519500001
30689,4127.1928474999995
30690,5330.8204925
30691,6446.959945
30692,5700.0886199999995
30693,4032.7648375
30694,4132.44733
30695,6250.409105000001
30696,6882.73084
30697,4689.140765
30698,6547.68112
30699,5597.557310499999
30700,4354.778575
30701,4111.059040000001
30702,2783.856447
30703,6123.0461425
30704,5914.934850000001
30705,5225.545169999999
30706,7529.488144
30707,7049.870565
30708,4609.69559
30709,7135.7916225
30710,3870.7742
30711,2380.0624935
30712,6072.5134755
30713,9281.85003
30714,6947.978225
30715,5917.06048
30716,3228.8893955
30717,5526.8748925
30718,6349.2831095
30719,5053.332301
30720,6323.72364
30721,4021.6183805
30722,4376.827307500001
30723,4356.324631
30724,4841.615514499999
30725,4621.148185
30726,3912.0269849999995
30727,4108.380824999999
30728,3556.5437355
30729,6043.089949499999
30730,5421.36908
30731,4292.4876675
30732,5699.6823075
30733,5824.828232
30734,4681.284405
30735,4242.4310510000005
30736,7657.7646939999995
30737,5881.3407355
30738,5140.2753945
30739,3046.263008
30740,8936.03426
30741,5553.001525
30742,4281.1168275
30743,6834.693375
30744,5508.637124999999
30745,6239.469005499999
30746,5053.770428999999
30747,5431.281135
30748,7404.013525
30749,10455.815385000002
30750,3934.980046
30751,4021.9332849999996
30752,4610.84213
30753,6012.148045999999
30754,5172.201509999999
30755,6971.5332195
30756,6514.835704
30757,4883.0739674999995
30758,3335.7655400000003
30759,4760.67245
30760,10258.868574999999
30761,3930.0352475
30762,6262.304359
30763,3207.767745
30764,6267.82489
30765,6469.17465
30766,6206.706230999999
30767,6768.373325
30768,5334.889034999999
30769,3670.7210939999995
30770,5571.78055
30771,6033.49536
30772,7184.732332500001
30773,6228.1218055
30774,6821.540669999999
30775,4986.108415000001
30776,3656.8735699999997
30777,8146.2061
30778,3772.625254
30779,9245.220835
30780,5542.416124
30781,3925.5335019999998
30782,6033.09348
30783,5255.493504
30784,7244.50558
30785,6688.748289
30786,3647.9479925
30787,3916.4225475000003
30788,5884.747555
30789,6981.0835825
30790,7984.8519694999995
30791,5038.208611
30792,5298.889747499999
30793,4641.456915
30794,5720.8694605
30795,4387.027869
30796,8393.091425
30797,7072.645734999999
30798,10540.21117
30799,4072.0674209999997
30800,4676.855845
30801,10075.579775
30802,8703.86385
30803,3916.863532
30804,8627.73517
30805,5077.25539
30806,4695.1655175
30807,4586.1008999999995
30808,4305.624514
30809,4538.4153755
30810,4549.075734999999
30811,4073.054391
30812,3939.412743
30813,7276.7774305
30814,6343.9353475
30815,20608.27244
30816,5617.860819999999
30817,3604.7885429999997
30818,6254.2646905
30819,9277.23826
30820,5145.855715
30821,6391.283805
30822,5212.827244
30823,6939.576569
30824,6189.84047
30825,4182.372055
30826,4793.158144
30827,5333.273635
30828,6865.2210860000005
30829,5860.121569999999
30830,7084.121969999999
30831,3838.14509
30832,3940.006698
30833,4956.9264109999995
30834,8664.683504999999
30835,8811.608075
30836,7488.603946
30837,6441.860994
30838,3418.6303395
30839,4816.31116
30840,3417.131662
30841,7308.955115
30842,8444.1292
30843,8590.7390625
30844,4684.368046
30845,4673.563384
30846,3852.345835
30847,4854.6013605
30848,9107.068674999999
30849,5248.04848
30850,3951.627137
30851,4439.185195
30852,6546.2821245
30853,2996.5896549999998
30854,6353.7146245
30855,3337.0027
30856,5876.1214175
30857,5356.283235
30858,4793.6404
30859,6480.315985
30860,5477.314716
30861,4988.664785499999
30862,5963.809565
30863,5541.595619
30864,8878.293559999998
30865,4979.673409999999
30866,6612.364592499999
30867,7812.9704545
30868,8161.496255000001
30869,5397.371525
30870,7303.7658395
30871,3440.8774510000003
30872,4030.5801075
30873,5353.053419999999
30874,5582.02061
30875,8008.305115
30876,5824.0885955
30877,4270.1923895
30878,5942.11888
30879,5682.073955
30880,7217.3527745
30881,3593.96753
30882,11979.925585
30883,3954.521067
30884,5279.421715
30885,7411.07302
30886,3592.284165
30887,4797.626695
30888,5091.267015
30889,6156.216509999999
30890,4999.7615
30891,4357.445167
30892,7091.2881405
30893,6073.24996
30894,5554.040306
30895,4179.909555
30896,6597.5415245
30897,10017.51107
30898,5725.642475
30899,4800.57283
30900,5263.108144999999
30901,5809.4073675
30902,5140.973759500001
30903,6613.087484
30904,3593.5981549999997
30905,5958.254165
30906,5435.01133
30907,5491.319249
30908,8932.085395
30909,4542.7604075
30910,4202.22473
30911,3966.4959089999998
30912,6485.636955
30913,7295.3962945
30914,4265.42036
30915,4373.499091
30916,5862.8776
30917,4934.008809999999
30918,4510.270675
30919,6197.740169999999
30920,5710.13956
30921,6263.434744999999
30922,4263.2579895
30923,4599.0342455
30924,4818.9287975
30925,7074.9004
30926,6417.382759
30927,6800.3447504999995
30928,7013.309335
30929,4567.282475
30930,7640.503159999999
30931,4916.2869855
30932,5208.5880995
30933,7450.0278
30934,5124.837194
30935,8670.408325
30936,7438.110285
30937,5930.723021
30938,4674.416
30939,6848.8363005
30940,5709.499605499999
30941,5155.531370000001
30942,3201.4738905
30943,5140.310559
30944,6493.731685
30945,4623.594925
30946,3870.2388525
30947,7017.6647095
30948,5456.202619999999
30949,5357.679571000001
30950,4613.51542
30951,4637.0845
30952,6370.7164139999995
30953,5872.797928999999
30954,5386.6038005
30955,4044.940521
30956,4513.7086205000005
30957,5628.133384999999
30958,2862.1937924999997
30959,5333.7851455
30960,4118.8888050000005
30961,6885.974445
30962,6225.343317499999
30963,5201.730825
30964,9837.899275
30965,4546.656575
30966,4597.1873705
30967,8879.766135
30968,5331.104271
30969,6051.4220645000005
30970,6890.272
30971,4271.341884500001
30972,5399.656725
30973,4347.13005
30974,6524.76017
30975,9014.82638
30976,5948.25149
30977,2419.1159705
30978,4353.4432105000005
30979,6570.631028999999
30980,6644.66619
30981,4867.2735825
30982,5470.143325
30983,4049.721711
30984,4467.976351
30985,3197.2597650000002
30986,4629.043551000001
30987,5332.9554800000005
30988,5959.724179
30989,5564.48564
30990,5772.423671
30991,6986.6852775
30992,7205.912295
30993,6539.287935
30994,4375.322424499999
30995,7957.4677875
30996,8406.124945
30997,4183.97662
30998,6312.189782500001
30999,4402.239815000001
31000,5842.0503659999995
31001,3009.8336695000003
31002,5702.7397475
31003,4053.0922825000002
31004,8072.63842
31005,5872.470909000001
31006,6473.903339500001
31007,7032.240049999999
31008,4449.5201105
31009,6762.4607639999995
31010,15845.356160000001
31011,8278.654125000001
31012,4790.986120500001
31013,2536.71778
31014,5186.636291
31015,6877.0184309999995
31016,5073.052001
31017,11195.979844999998
31018,16834.61924
31019,3674.5037895
31020,4464.304271
31021,7632.296534
31022,4214.55102
31023,7097.6238575
31024,5151.7076
31025,6462.434984500001
31026,5265.996657500001
31027,4736.021446000001
31028,5004.044772499999
31029,6490.548165
31030,7211.991715
31031,5247.283135
31032,5120.0848645
31033,5843.058415
31034,3811.2566585
31035,4124.91996
31036,6438.612660999999
31037,4244.088904499999
31038,4780.494984
31039,6374.2580800000005
31040,4974.2298075
31041,5233.780164
31042,5954.2107399999995
31043,5667.8823705
31044,7466.9641855
31045,8287.706275
31046,6473.418522499999
31047,4949.649034
31048,2983.634541
31049,5226.0834724999995
31050,5273.4161699999995
31051,4698.4374904999995
31052,3690.5300349999998
31053,7245.9154105
31054,5493.1886805
31055,7880.120760999999
31056,5900.8109349999995
31057,4283.6293655
31058,4204.516825
31059,4289.44254
31060,8092.126645
31061,4309.18391
31062,6360.963535
31063,12653.756205000002
31064,6189.56861
31065,5416.960811
31066,4304.439165000001
31067,4544.410774999999
31068,5612.767385
31069,3636.024075
31070,5414.216995
31071,8608.188830000001
31072,4386.2473549999995
31073,12610.668365
31074,10271.435205000002
31075,4845.109605
31076,5447.485764
31077,4680.437698999999
31078,5405.5943050000005
31079,5031.908551
31080,9331.10791
31081,6076.544391
31082,7462.439785
31083,3827.766539
31084,6845.611509
31085,4467.693557500001
31086,7929.643409
31087,5378.337385
31088,5157.331556
31089,5504.1934945
31090,5656.045330000001
31091,7326.4982605
31092,8063.564009
31093,5375.669019999999
31094,8555.71197
31095,5599.560505
31096,7712.8260955000005
31097,4295.3065405
31098,4311.78037
31099,4249.68006
31100,7247.57484
31101,5346.217519999999
31102,6101.3237405
31103,5658.452276
31104,7374.2350050000005
31105,4157.000129499999
31106,7077.9555745
31107,6209.081164499999
31108,3262.1545200000005
31109,11503.351064999999
31110,13682.801465
31111,5393.1938445
31112,5574.587799999999
31113,7430.635612499999
31114,8702.930069999999
31115,9600.64134
31116,4779.2219700000005
31117,6363.315715
31118,5354.6097199999995
31119,6738.452965
31120,3774.3870249999995
31121,5315.514084999999
31122,4391.2459345
31123,4818.328046
31124,6091.831
31125,4436.23709
31126,3824.8141
31127,5828.475490000001
31128,3171.442915
31129,3669.461476
31130,4957.0317075
31131,5666.85866
31132,7463.848335
31133,7243.1773075
31134,6311.7283099999995
31135,5296.646114499999
31136,5538.350044000001
31137,8711.382355
31138,5670.380429
31139,4383.328406
31140,4281.380906
31141,8505.101685
31142,3791.1130144999997
31143,5888.364474999999
31144,3143.965158
31145,4465.2555839999995
31146,6154.573825500001
31147,5144.84412
31148,4407.07518
31149,8371.120015
31150,8364.173794999999
31151,10329.516715
31152,5583.654725
31153,7837.0145999999995
31154,3125.021244
31155,4760.8399
31156,5339.524839000001
31157,3414.332095
31158,7383.3406405
31159,4125.7644005
31160,4742.977516
31161,7709.543583
31162,9445.242815
31163,7011.4483745
31164,4678.536254999999
31165,4078.054645
31166,12386.563135
31167,6749.228865
31168,5339.079225
31169,4117.4366195
31170,5836.527865
31171,7217.1041605
31172,3916.6121599999997
31173,5522.289225
31174,6520.239019999999
31175,6904.162469999999
31176,12002.53232
31177,5152.5051545
31178,10358.479655
31179,5565.39381
31180,4598.94924
31181,3037.694099
31182,5753.2089805
31183,4757.49681
31184,4406.714965499999
31185,6380.807345
31186,4497.832686
31187,3606.743965
31188,5715.037965
31189,3272.019295
31190,6001.795499
31191,5558.77067
31192,6902.3638599999995
31193,7084.9671
31194,3951.5360244999997
31195,7950.6001705
31196,5525.7874525
31197,4726.485070000001
31198,5154.370055
31199,4899.059631
31200,8672.297555000001
31201,5609.40755
31202,4128.9146275
31203,5863.1990055
31204,6972.62194
31205,5967.6643625
31206,5169.107625
31207,7594.3224199999995
31208,5329.1024555
31209,5545.188505000001
31210,4766.130334999999
31211,7513.27268
31212,4964.6442799999995
31213,5356.474719
31214,4345.68407
31215,4315.837584999999
31216,3856.1413355
31217,3996.353032
31218,7194.163017999999
31219,7700.1028504999995
31220,9727.145875
31221,8893.18479
31222,6697.65328
31223,7543.2546025
31224,4637.16527
31225,10130.20492
31226,8978.780305
31227,5934.222134999999
31228,7241.1053600000005
31229,7022.049634
31230,4868.613084
31231,3435.8004655
31232,7798.963065
31233,5671.891025
31234,6081.2240275
31235,5204.876619500001
31236,1870.257324
31237,8916.210149999999
31238,5184.910965000001
31239,4932.636705
31240,4221.3554
31241,4269.9359939999995
31242,5784.826594
31243,6146.9867644999995
31244,5867.7566005
31245,4756.510824999999
31246,4167.9736205
31247,3858.8721495
31248,3121.0282509999997
31249,6113.282330000001
31250,15152.54262
31251,3481.7040265
31252,4839.9748
31253,6275.5292645
31254,4091.734325
31255,4256.769893
31256,4355.040585
31257,4014.3573545
31258,5672.897301
31259,5673.0927249999995
31260,2947.6079689999997
31261,7289.014775000001
31262,4048.6626389999997
31263,4130.61523
31264,9541.493075
31265,6474.794075000001
31266,8905.47956
31267,4006.98394
31268,5290.706269
31269,3784.313264
31270,4371.188083999999
31271,13566.309455
31272,8770.492205
31273,5599.160594999999
31274,4501.8886205
31275,3881.0553345000003
31276,4770.398733999999
31277,4142.36037
31278,8839.826355000001
31279,4629.705865
31280,4022.8135795000003
31281,5808.875959999999
31282,3854.736627
31283,5487.873325
31284,5938.977715
31285,5809.6242645
31286,5832.4017
31287,3864.856911
31288,4644.524205
31289,4873.351032500001
31290,7189.75731
31291,7208.541654
31292,5929.718715
31293,3523.967323
31294,6835.495165
31295,5646.795195
31296,4089.8322900000003
31297,5810.697717499999
31298,6547.674225
31299,5253.514836
31300,5490.091840499999
31301,5360.663530000001
31302,4808.714249
31303,4462.8906975
31304,5861.341590999999
31305,5809.0153375
31306,4667.9428755
31307,8234.1690625
31308,5064.918265
31309,4262.233491
31310,9913.510830000001
31311,4804.403495
31312,3392.442243
31313,6362.15834
31314,7856.553355499999
31315,8783.77493
31316,4254.1260545000005
31317,4770.70763
31318,4982.8086650000005
31319,6470.731935
31320,4719.003699499999
31321,6725.933024
31322,2744.4045375
31323,4825.699195
31324,4918.987067499999
31325,4359.649006
31326,4146.2526960000005
31327,5699.06225
31328,5968.584844999999
